0,0.017857142857142856,0.125,0.08928571428571429,0,0.017857142857142856,0.03571428571428571,0,0.10714285714285714,0.07142857142857142,0.08928571428571429,0.03571428571428571,0.07142857142857142,0.03571428571428571,0.05357142857142857,0.017857142857142856,0.08928571428571429,0.07142857142857142,0.07142857142857142,0,0
0,0.017857142857142856,0,0,0.03571428571428571,0.10714285714285714,0.05357142857142857,0,0.14285714285714285,0.10714285714285714,0.17857142857142858,0.017857142857142856,0.05357142857142857,0,0,0.017857142857142856,0.08928571428571429,0.017857142857142856,0.05357142857142857,0.03571428571428571,0.07142857142857142
0,0.16071428571428573,0.03571428571428571,0,0,0.017857142857142856,0.35714285714285715,0,0.07142857142857142,0.017857142857142856,0.03571428571428571,0,0.017857142857142856,0.017857142857142856,0,0,0.05357142857142857,0.08928571428571429,0.07142857142857142,0.05357142857142857,0
0,0.03508771929824561,0.07017543859649122,0.03508771929824561,0.017543859649122806,0.03508771929824561,0.08771929824561403,0.07017543859649122,0.08771929824561403,0.05263157894736842,0.07017543859649122,0.03508771929824561,0.05263157894736842,0.017543859649122806,0.017543859649122806,0.017543859649122806,0.14035087719298245,0.08771929824561403,0.07017543859649122,0,0
0,0.07017543859649122,0.08771929824561403,0.08771929824561403,0.07017543859649122,0.05263157894736842,0.08771929824561403,0.017543859649122806,0.05263157894736842,0,0.03508771929824561,0.03508771929824561,0.08771929824561403,0.017543859649122806,0.017543859649122806,0,0.08771929824561403,0.05263157894736842,0.10526315789473684,0,0.03508771929824561
0,0.10526315789473684,0,0.03508771929824561,0.08771929824561403,0.03508771929824561,0.14035087719298245,0,0.07017543859649122,0.08771929824561403,0.07017543859649122,0.017543859649122806,0.07017543859649122,0,0,0.08771929824561403,0.05263157894736842,0.03508771929824561,0.05263157894736842,0,0.05263157894736842
0,0.10526315789473684,0,0.03508771929824561,0.08771929824561403,0.03508771929824561,0.12280701754385964,0,0.07017543859649122,0.08771929824561403,0.07017543859649122,0.017543859649122806,0.08771929824561403,0,0,0.08771929824561403,0.05263157894736842,0.03508771929824561,0.05263157894736842,0,0.05263157894736842
0,0.07017543859649122,0.10526315789473684,0.05263157894736842,0.10526315789473684,0.03508771929824561,0.08771929824561403,0.017543859649122806,0,0.017543859649122806,0.08771929824561403,0.08771929824561403,0.03508771929824561,0.05263157894736842,0,0,0.15789473684210525,0.017543859649122806,0.07017543859649122,0,0
0,0.08771929824561403,0.05263157894736842,0.10526315789473684,0.05263157894736842,0,0.03508771929824561,0,0.017543859649122806,0,0.12280701754385964,0.03508771929824561,0.017543859649122806,0.03508771929824561,0.07017543859649122,0.03508771929824561,0.19298245614035087,0.07017543859649122,0.05263157894736842,0.017543859649122806,0
0,0.08771929824561403,0.03508771929824561,0.07017543859649122,0.08771929824561403,0.017543859649122806,0.08771929824561403,0,0.03508771929824561,0.03508771929824561,0.10526315789473684,0.03508771929824561,0.03508771929824561,0.12280701754385964,0.05263157894736842,0.017543859649122806,0.10526315789473684,0.017543859649122806,0.03508771929824561,0,0.017543859649122806
0,0.08771929824561403,0.03508771929824561,0.07017543859649122,0.08771929824561403,0.017543859649122806,0.07017543859649122,0,0.03508771929824561,0.03508771929824561,0.12280701754385964,0.03508771929824561,0.03508771929824561,0.10526315789473684,0.05263157894736842,0.017543859649122806,0.12280701754385964,0,0.05263157894736842,0,0.017543859649122806
0,0.017543859649122806,0.07017543859649122,0,0.10526315789473684,0.05263157894736842,0.03508771929824561,0,0.05263157894736842,0.10526315789473684,0.07017543859649122,0.03508771929824561,0.017543859649122806,0.05263157894736842,0.05263157894736842,0.03508771929824561,0.12280701754385964,0.05263157894736842,0.08771929824561403,0.017543859649122806,0.017543859649122806
0,0.03508771929824561,0.05263157894736842,0.05263157894736842,0.12280701754385964,0.05263157894736842,0.03508771929824561,0.03508771929824561,0.05263157894736842,0.08771929824561403,0.07017543859649122,0.07017543859649122,0.07017543859649122,0.017543859649122806,0.03508771929824561,0,0.07017543859649122,0.05263157894736842,0.08771929824561403,0,0
0,0.05263157894736842,0.08771929824561403,0.07017543859649122,0.08771929824561403,0.017543859649122806,0.10526315789473684,0,0.05263157894736842,0,0.10526315789473684,0.017543859649122806,0.017543859649122806,0.07017543859649122,0,0.017543859649122806,0.12280701754385964,0.12280701754385964,0.03508771929824561,0.017543859649122806,0
0,0.05263157894736842,0.08771929824561403,0.05263157894736842,0,0.017543859649122806,0.07017543859649122,0.03508771929824561,0.05263157894736842,0.10526315789473684,0.07017543859649122,0.05263157894736842,0.03508771929824561,0.03508771929824561,0,0.017543859649122806,0.15789473684210525,0.10526315789473684,0.05263157894736842,0,0
0,0.05263157894736842,0.08771929824561403,0.05263157894736842,0,0.017543859649122806,0.07017543859649122,0.017543859649122806,0.03508771929824561,0.10526315789473684,0.07017543859649122,0.05263157894736842,0.05263157894736842,0.03508771929824561,0,0.017543859649122806,0.15789473684210525,0.10526315789473684,0.07017543859649122,0,0
0,0.07017543859649122,0,0.03508771929824561,0.05263157894736842,0.017543859649122806,0.10526315789473684,0.017543859649122806,0.07017543859649122,0.15789473684210525,0.05263157894736842,0.05263157894736842,0.08771929824561403,0.017543859649122806,0.03508771929824561,0.03508771929824561,0.05263157894736842,0.017543859649122806,0.07017543859649122,0.017543859649122806,0.03508771929824561
0,0.03508771929824561,0.08771929824561403,0.05263157894736842,0,0.017543859649122806,0.07017543859649122,0.017543859649122806,0.03508771929824561,0.08771929824561403,0.08771929824561403,0.03508771929824561,0.05263157894736842,0.017543859649122806,0,0.017543859649122806,0.15789473684210525,0.14035087719298245,0.08771929824561403,0,0
0,0.07017543859649122,0,0.03508771929824561,0.05263157894736842,0.017543859649122806,0.10526315789473684,0.017543859649122806,0.07017543859649122,0.15789473684210525,0.05263157894736842,0.05263157894736842,0.08771929824561403,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.05263157894736842,0,0.07017543859649122,0.017543859649122806,0.03508771929824561
0,0.05263157894736842,0.08771929824561403,0.05263157894736842,0,0.017543859649122806,0.07017543859649122,0.017543859649122806,0.05263157894736842,0.10526315789473684,0.07017543859649122,0.05263157894736842,0.05263157894736842,0.03508771929824561,0,0.017543859649122806,0.15789473684210525,0.10526315789473684,0.05263157894736842,0,0
0,0.03508771929824561,0.05263157894736842,0.05263157894736842,0.12280701754385964,0.05263157894736842,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.08771929824561403,0.07017543859649122,0.05263157894736842,0.07017543859649122,0.017543859649122806,0.03508771929824561,0,0.08771929824561403,0.03508771929824561,0.12280701754385964,0,0
0,0.17543859649122806,0.03508771929824561,0,0,0.017543859649122806,0.19298245614035087,0.017543859649122806,0.07017543859649122,0.03508771929824561,0.03508771929824561,0.017543859649122806,0.05263157894736842,0.03508771929824561,0.017543859649122806,0.03508771929824561,0.017543859649122806,0.10526315789473684,0.08771929824561403,0.03508771929824561,0.017543859649122806
0,0.21052631578947367,0.03508771929824561,0,0,0.03508771929824561,0.22807017543859648,0.017543859649122806,0.05263157894736842,0.03508771929824561,0.017543859649122806,0,0.07017543859649122,0.03508771929824561,0,0.03508771929824561,0,0.05263157894736842,0.10526315789473684,0.05263157894736842,0.017543859649122806
0,0.08620689655172414,0.06896551724137931,0.05172413793103448,0.06896551724137931,0.017241379310344827,0.06896551724137931,0,0.1206896551724138,0.05172413793103448,0.05172413793103448,0.05172413793103448,0.06896551724137931,0.017241379310344827,0.034482758620689655,0.017241379310344827,0.05172413793103448,0.10344827586206896,0.05172413793103448,0.017241379310344827,0
0,0.1206896551724138,0.034482758620689655,0.017241379310344827,0.017241379310344827,0,0.1896551724137931,0,0.05172413793103448,0.13793103448275862,0.034482758620689655,0.034482758620689655,0.08620689655172414,0,0.017241379310344827,0,0.08620689655172414,0.034482758620689655,0.06896551724137931,0.034482758620689655,0.034482758620689655
0,0.05172413793103448,0,0,0.017241379310344827,0.06896551724137931,0.13793103448275862,0.05172413793103448,0.08620689655172414,0.13793103448275862,0.034482758620689655,0.017241379310344827,0.05172413793103448,0.06896551724137931,0.034482758620689655,0,0.10344827586206896,0.034482758620689655,0.06896551724137931,0,0.034482758620689655
0,0.05172413793103448,0.05172413793103448,0.05172413793103448,0.06896551724137931,0.034482758620689655,0.08620689655172414,0.017241379310344827,0.034482758620689655,0.034482758620689655,0.05172413793103448,0.017241379310344827,0.06896551724137931,0.017241379310344827,0.05172413793103448,0.05172413793103448,0.08620689655172414,0.06896551724137931,0.05172413793103448,0.05172413793103448,0.05172413793103448
0,0.06896551724137931,0.10344827586206896,0.034482758620689655,0.05172413793103448,0.034482758620689655,0.10344827586206896,0,0.034482758620689655,0.034482758620689655,0.06896551724137931,0.017241379310344827,0.06896551724137931,0.017241379310344827,0.05172413793103448,0.017241379310344827,0.13793103448275862,0.05172413793103448,0.10344827586206896,0,0
0,0.08620689655172414,0.10344827586206896,0.034482758620689655,0.017241379310344827,0.034482758620689655,0.10344827586206896,0,0.017241379310344827,0.05172413793103448,0.06896551724137931,0.017241379310344827,0.08620689655172414,0.017241379310344827,0.05172413793103448,0,0.13793103448275862,0.05172413793103448,0.1206896551724138,0,0
0,0.06896551724137931,0.08620689655172414,0.10344827586206896,0.08620689655172414,0,0.06896551724137931,0,0.06896551724137931,0,0.1206896551724138,0.05172413793103448,0.017241379310344827,0,0,0,0.1206896551724138,0.13793103448275862,0.05172413793103448,0,0.017241379310344827
0,0.1206896551724138,0.034482758620689655,0.034482758620689655,0.06896551724137931,0.034482758620689655,0.20689655172413793,0,0.017241379310344827,0,0.13793103448275862,0.034482758620689655,0.034482758620689655,0.017241379310344827,0.017241379310344827,0,0.034482758620689655,0.06896551724137931,0.10344827586206896,0.017241379310344827,0.017241379310344827
0,0.034482758620689655,0.1206896551724138,0.13793103448275862,0.08620689655172414,0.034482758620689655,0.06896551724137931,0,0.05172413793103448,0.1206896551724138,0.1206896551724138,0.034482758620689655,0.017241379310344827,0,0,0,0.10344827586206896,0.05172413793103448,0.017241379310344827,0,0
0,0.034482758620689655,0.017241379310344827,0.05172413793103448,0.10344827586206896,0.034482758620689655,0.05172413793103448,0.017241379310344827,0.08620689655172414,0.10344827586206896,0.15517241379310345,0.034482758620689655,0.017241379310344827,0.05172413793103448,0.034482758620689655,0.017241379310344827,0.05172413793103448,0.034482758620689655,0.06896551724137931,0.017241379310344827,0.017241379310344827
0,0.017241379310344827,0,0.034482758620689655,0.06896551724137931,0.034482758620689655,0.06896551724137931,0,0.10344827586206896,0.1206896551724138,0.13793103448275862,0.06896551724137931,0.06896551724137931,0.05172413793103448,0.06896551724137931,0.017241379310344827,0.05172413793103448,0.034482758620689655,0.017241379310344827,0.017241379310344827,0.017241379310344827
0,0.017241379310344827,0.017241379310344827,0.06896551724137931,0.05172413793103448,0.034482758620689655,0.05172413793103448,0,0.1206896551724138,0.15517241379310345,0.10344827586206896,0.06896551724137931,0.05172413793103448,0.05172413793103448,0.05172413793103448,0,0.05172413793103448,0.034482758620689655,0.034482758620689655,0.017241379310344827,0.017241379310344827
0,0.1206896551724138,0.034482758620689655,0.017241379310344827,0.017241379310344827,0,0.1896551724137931,0,0.05172413793103448,0.13793103448275862,0.034482758620689655,0.034482758620689655,0.08620689655172414,0,0.017241379310344827,0,0.08620689655172414,0.034482758620689655,0.06896551724137931,0.034482758620689655,0.034482758620689655
0,0.017241379310344827,0.034482758620689655,0.017241379310344827,0.034482758620689655,0.017241379310344827,0.1206896551724138,0.034482758620689655,0.10344827586206896,0.10344827586206896,0.05172413793103448,0.06896551724137931,0.06896551724137931,0.034482758620689655,0.06896551724137931,0,0.06896551724137931,0.017241379310344827,0.08620689655172414,0.017241379310344827,0.034482758620689655
0,0.034482758620689655,0.034482758620689655,0.017241379310344827,0,0.034482758620689655,0.1206896551724138,0.034482758620689655,0.05172413793103448,0.15517241379310345,0.1206896551724138,0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.10344827586206896,0.05172413793103448,0.034482758620689655,0.034482758620689655
0,0.3103448275862069,0,0.034482758620689655,0,0.034482758620689655,0.1206896551724138,0.017241379310344827,0.06896551724137931,0.017241379310344827,0.13793103448275862,0.017241379310344827,0,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.034482758620689655,0.08620689655172414,0.017241379310344827,0.034482758620689655,0.017241379310344827
0,0.08620689655172414,0.06896551724137931,0.034482758620689655,0.06896551724137931,0.017241379310344827,0.08620689655172414,0,0.1206896551724138,0.05172413793103448,0.05172413793103448,0.05172413793103448,0.06896551724137931,0.017241379310344827,0.034482758620689655,0.017241379310344827,0.05172413793103448,0.10344827586206896,0.05172413793103448,0.017241379310344827,0
0,0.22413793103448276,0,0.034482758620689655,0.017241379310344827,0.05172413793103448,0.10344827586206896,0,0.13793103448275862,0.017241379310344827,0.034482758620689655,0.017241379310344827,0.017241379310344827,0.034482758620689655,0.034482758620689655,0,0.034482758620689655,0.06896551724137931,0.08620689655172414,0.05172413793103448,0.034482758620689655
0,0.20689655172413793,0,0,0,0.034482758620689655,0.1206896551724138,0.034482758620689655,0.05172413793103448,0.017241379310344827,0.1206896551724138,0,0.08620689655172414,0.017241379310344827,0,0,0.08620689655172414,0.06896551724137931,0.1206896551724138,0.034482758620689655,0
0,0.05084745762711865,0.03389830508474576,0.03389830508474576,0.0847457627118644,0.03389830508474576,0.1016949152542373,0,0.06779661016949153,0.1016949152542373,0.05084745762711865,0.0847457627118644,0.01694915254237288,0.03389830508474576,0.01694915254237288,0,0.11864406779661017,0.0847457627118644,0.0847457627118644,0,0
0,0.03389830508474576,0.03389830508474576,0.05084745762711865,0.0847457627118644,0.01694915254237288,0.06779661016949153,0,0.06779661016949153,0.05084745762711865,0.0847457627118644,0.05084745762711865,0.0847457627118644,0.06779661016949153,0.01694915254237288,0.01694915254237288,0.03389830508474576,0.0847457627118644,0.1016949152542373,0.01694915254237288,0.03389830508474576
0,0.06779661016949153,0.03389830508474576,0,0.05084745762711865,0,0.1694915254237288,0,0.06779661016949153,0.05084745762711865,0.05084745762711865,0.06779661016949153,0.1016949152542373,0,0.03389830508474576,0.03389830508474576,0.0847457627118644,0.06779661016949153,0.05084745762711865,0.03389830508474576,0.03389830508474576
0,0.03389830508474576,0.1016949152542373,0.05084745762711865,0.1016949152542373,0.03389830508474576,0.1016949152542373,0.01694915254237288,0.05084745762711865,0.01694915254237288,0.06779661016949153,0.05084745762711865,0.01694915254237288,0.05084745762711865,0.03389830508474576,0.05084745762711865,0.1016949152542373,0.06779661016949153,0.05084745762711865,0,0
0,0.0847457627118644,0,0.06779661016949153,0.05084745762711865,0.01694915254237288,0.11864406779661017,0,0.05084745762711865,0.06779661016949153,0.05084745762711865,0.01694915254237288,0.03389830508474576,0.05084745762711865,0.06779661016949153,0.05084745762711865,0.06779661016949153,0.1016949152542373,0.06779661016949153,0.03389830508474576,0
0,0.05084745762711865,0.06779661016949153,0.06779661016949153,0.1016949152542373,0.05084745762711865,0.05084745762711865,0.01694915254237288,0.01694915254237288,0.03389830508474576,0.05084745762711865,0.03389830508474576,0.1016949152542373,0.01694915254237288,0.03389830508474576,0,0.06779661016949153,0.1016949152542373,0.05084745762711865,0.06779661016949153,0.01694915254237288
0,0.06779661016949153,0,0.03389830508474576,0.05084745762711865,0.01694915254237288,0.13559322033898305,0,0.0847457627118644,0.1694915254237288,0.06779661016949153,0.01694915254237288,0.11864406779661017,0.05084745762711865,0.01694915254237288,0,0.01694915254237288,0.03389830508474576,0.05084745762711865,0.05084745762711865,0.01694915254237288
0,0.05084745762711865,0.0847457627118644,0.05084745762711865,0.03389830508474576,0.03389830508474576,0.05084745762711865,0.03389830508474576,0.06779661016949153,0.11864406779661017,0.06779661016949153,0.01694915254237288,0.13559322033898305,0,0.03389830508474576,0.01694915254237288,0.0847457627118644,0.03389830508474576,0.05084745762711865,0.03389830508474576,0
0,0.3050847457627119,0,0.03389830508474576,0,0.03389830508474576,0.11864406779661017,0.01694915254237288,0.06779661016949153,0.01694915254237288,0.13559322033898305,0,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.01694915254237288,0.03389830508474576,0.0847457627118644,0.03389830508474576,0.03389830508474576,0.01694915254237288
0,0.05,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0.15,0.05,0.06666666666666667,0.11666666666666667,0.03333333333333333,0.016666666666666666,0.06666666666666667,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.06666666666666667,0.1,0.05,0.05
0,0.06666666666666667,0.05,0.016666666666666666,0.08333333333333333,0.06666666666666667,0.11666666666666667,0,0.016666666666666666,0.05,0.06666666666666667,0.016666666666666666,0.06666666666666667,0.016666666666666666,0.03333333333333333,0.05,0.1,0.1,0.05,0.03333333333333333,0
0,0.03333333333333333,0.05,0.03333333333333333,0.06666666666666667,0.05,0.11666666666666667,0.016666666666666666,0.016666666666666666,0.08333333333333333,0.06666666666666667,0.016666666666666666,0.1,0,0.03333333333333333,0.05,0.08333333333333333,0.08333333333333333,0.05,0.03333333333333333,0.016666666666666666
0,0.03333333333333333,0.08333333333333333,0.03333333333333333,0.08333333333333333,0.05,0.08333333333333333,0.016666666666666666,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.08333333333333333,0,0.016666666666666666,0.016666666666666666,0.06666666666666667,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333
0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.13333333333333333,0.05,0.016666666666666666,0.15,0.11666666666666667,0.06666666666666667,0.05,0.03333333333333333,0.016666666666666666,0.05,0,0.03333333333333333,0.03333333333333333,0.08333333333333333,0.03333333333333333,0.06666666666666667
0,0.08333333333333333,0.11666666666666667,0.06666666666666667,0.08333333333333333,0,0.08333333333333333,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.11666666666666667,0.03333333333333333,0.03333333333333333,0.05,0,0,0.11666666666666667,0.06666666666666667,0.08333333333333333,0,0
0,0.06666666666666667,0.1,0.05,0.1,0.016666666666666666,0.08333333333333333,0.03333333333333333,0.03333333333333333,0.1,0.08333333333333333,0.03333333333333333,0.11666666666666667,0.016666666666666666,0,0,0.05,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.016666666666666666
0,0.08333333333333333,0.11666666666666667,0.05,0.1,0,0.1,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.11666666666666667,0.03333333333333333,0.03333333333333333,0.05,0,0.016666666666666666,0.11666666666666667,0.05,0.06666666666666667,0,0
0,0.08333333333333333,0.11666666666666667,0.1,0.03333333333333333,0,0.06666666666666667,0.016666666666666666,0.05,0.016666666666666666,0.11666666666666667,0.03333333333333333,0.05,0.05,0.016666666666666666,0,0.13333333333333333,0.05,0.06666666666666667,0,0
0,0.06666666666666667,0.03333333333333333,0.016666666666666666,0.03333333333333333,0,0.3,0,0.11666666666666667,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.06666666666666667,0,0.016666666666666666,0.016666666666666666,0.05,0.016666666666666666,0.05,0.05,0
0,0.06666666666666667,0.05,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.05,0,0.03333333333333333,0.16666666666666666,0.08333333333333333,0.016666666666666666,0.08333333333333333,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.05,0.1,0.03333333333333333,0,0
0,0.25,0,0,0,0,0.26666666666666666,0,0.05,0,0.05,0,0.016666666666666666,0.05,0,0,0.15,0.06666666666666667,0.1,0,0
0,0.15,0,0,0.016666666666666666,0.016666666666666666,0.15,0,0.13333333333333333,0.08333333333333333,0.1,0,0.016666666666666666,0,0.05,0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0,0.016666666666666666
0,0.25,0,0.016666666666666666,0,0.03333333333333333,0.1,0,0.08333333333333333,0.1,0.1,0.05,0.016666666666666666,0,0.03333333333333333,0,0.05,0.06666666666666667,0.06666666666666667,0.016666666666666666,0.016666666666666666
0,0.08196721311475409,0.04918032786885246,0.03278688524590164,0.04918032786885246,0,0.08196721311475409,0,0.09836065573770492,0.08196721311475409,0.06557377049180328,0.06557377049180328,0.08196721311475409,0.01639344262295082,0,0.01639344262295082,0.06557377049180328,0.11475409836065574,0.09836065573770492,0,0
0,0.04918032786885246,0,0.04918032786885246,0.09836065573770492,0.06557377049180328,0.13114754098360656,0,0.08196721311475409,0.16393442622950818,0.04918032786885246,0.03278688524590164,0.11475409836065574,0.01639344262295082,0.01639344262295082,0,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.06557377049180328,0
0,0.06557377049180328,0.03278688524590164,0.01639344262295082,0.06557377049180328,0.03278688524590164,0.16393442622950818,0.03278688524590164,0,0.04918032786885246,0.04918032786885246,0.04918032786885246,0.09836065573770492,0.01639344262295082,0.03278688524590164,0.01639344262295082,0.08196721311475409,0.03278688524590164,0.08196721311475409,0.03278688524590164,0.04918032786885246
0,0.08196721311475409,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.03278688524590164,0.16393442622950818,0.03278688524590164,0,0.04918032786885246,0.04918032786885246,0.03278688524590164,0.14754098360655737,0,0.04918032786885246,0.01639344262295082,0.06557377049180328,0.01639344262295082,0.08196721311475409,0.03278688524590164,0.04918032786885246
0,0.08196721311475409,0.03278688524590164,0.01639344262295082,0.03278688524590164,0.01639344262295082,0.16393442622950818,0.03278688524590164,0.01639344262295082,0.08196721311475409,0.04918032786885246,0.03278688524590164,0.11475409836065574,0,0.04918032786885246,0.01639344262295082,0.06557377049180328,0.03278688524590164,0.08196721311475409,0.03278688524590164,0.04918032786885246
0,0.11475409836065574,0.03278688524590164,0.03278688524590164,0.01639344262295082,0,0.16393442622950818,0,0.08196721311475409,0.11475409836065574,0.06557377049180328,0.03278688524590164,0.08196721311475409,0,0.01639344262295082,0,0.09836065573770492,0.03278688524590164,0.04918032786885246,0.03278688524590164,0.03278688524590164
0,0.11475409836065574,0.03278688524590164,0.01639344262295082,0.04918032786885246,0.01639344262295082,0.18032786885245902,0.01639344262295082,0.06557377049180328,0.08196721311475409,0.03278688524590164,0.01639344262295082,0.11475409836065574,0,0,0,0.03278688524590164,0.08196721311475409,0.04918032786885246,0.04918032786885246,0.04918032786885246
0,0.11475409836065574,0.03278688524590164,0.01639344262295082,0.04918032786885246,0.01639344262295082,0.18032786885245902,0.03278688524590164,0.06557377049180328,0.08196721311475409,0.03278688524590164,0.01639344262295082,0.11475409836065574,0,0,0,0.03278688524590164,0.08196721311475409,0.04918032786885246,0.04918032786885246,0.03278688524590164
0,0.06557377049180328,0.08196721311475409,0.11475409836065574,0.06557377049180328,0,0.08196721311475409,0,0.06557377049180328,0,0.09836065573770492,0.04918032786885246,0,0,0.01639344262295082,0,0.14754098360655737,0.11475409836065574,0.08196721311475409,0,0.01639344262295082
0,0.03278688524590164,0.06557377049180328,0.03278688524590164,0.04918032786885246,0,0.08196721311475409,0.01639344262295082,0.03278688524590164,0.08196721311475409,0.08196721311475409,0.03278688524590164,0.06557377049180328,0.03278688524590164,0.01639344262295082,0.04918032786885246,0.09836065573770492,0.13114754098360656,0.09836065573770492,0,0
0,0.03278688524590164,0.08196721311475409,0.11475409836065574,0.09836065573770492,0,0.03278688524590164,0.01639344262295082,0.08196721311475409,0,0.11475409836065574,0.04918032786885246,0,0.01639344262295082,0.01639344262295082,0,0.14754098360655737,0.14754098360655737,0.03278688524590164,0,0.01639344262295082
0,0.11475409836065574,0.04918032786885246,0,0.11475409836065574,0,0.08196721311475409,0.01639344262295082,0.09836065573770492,0.08196721311475409,0.06557377049180328,0.01639344262295082,0.01639344262295082,0.06557377049180328,0.03278688524590164,0,0.14754098360655737,0.09836065573770492,0,0,0
0,0.03278688524590164,0,0.01639344262295082,0.03278688524590164,0.04918032786885246,0.09836065573770492,0.01639344262295082,0.03278688524590164,0.14754098360655737,0,0.04918032786885246,0.01639344262295082,0.03278688524590164,0.13114754098360656,0.09836065573770492,0.08196721311475409,0.01639344262295082,0.06557377049180328,0.01639344262295082,0.06557377049180328
0,0.04918032786885246,0.04918032786885246,0.03278688524590164,0.08196721311475409,0.01639344262295082,0.08196721311475409,0,0.08196721311475409,0.04918032786885246,0.09836065573770492,0.04918032786885246,0.08196721311475409,0,0.06557377049180328,0.01639344262295082,0.04918032786885246,0.09836065573770492,0.08196721311475409,0,0.01639344262295082
0,0.08196721311475409,0.03278688524590164,0,0.06557377049180328,0,0.14754098360655737,0.01639344262295082,0.08196721311475409,0.13114754098360656,0.03278688524590164,0.04918032786885246,0.09836065573770492,0,0.04918032786885246,0,0.06557377049180328,0.01639344262295082,0.06557377049180328,0.03278688524590164,0.03278688524590164
0,0.06557377049180328,0.03278688524590164,0.01639344262295082,0.04918032786885246,0,0.29508196721311475,0,0.11475409836065574,0.06557377049180328,0.08196721311475409,0.03278688524590164,0.03278688524590164,0,0.03278688524590164,0,0.04918032786885246,0.01639344262295082,0.06557377049180328,0.04918032786885246,0
0,0.2786885245901639,0,0.03278688524590164,0,0,0.11475409836065574,0.03278688524590164,0.06557377049180328,0.04918032786885246,0.11475409836065574,0,0.01639344262295082,0.04918032786885246,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.03278688524590164,0.09836065573770492,0.06557377049180328,0
0,0.11290322580645161,0.03225806451612903,0.03225806451612903,0.016129032258064516,0.03225806451612903,0.22580645161290322,0.016129032258064516,0.06451612903225806,0.08064516129032258,0.04838709677419355,0.03225806451612903,0.04838709677419355,0.016129032258064516,0,0.016129032258064516,0.06451612903225806,0.04838709677419355,0.04838709677419355,0.03225806451612903,0.03225806451612903
0,0.04838709677419355,0.04838709677419355,0.03225806451612903,0.08064516129032258,0.016129032258064516,0.08064516129032258,0,0.08064516129032258,0.06451612903225806,0.0967741935483871,0.04838709677419355,0.08064516129032258,0,0.04838709677419355,0.016129032258064516,0.06451612903225806,0.0967741935483871,0.08064516129032258,0,0.016129032258064516
0,0.03225806451612903,0.06451612903225806,0.08064516129032258,0.12903225806451613,0.08064516129032258,0.04838709677419355,0.016129032258064516,0.03225806451612903,0.06451612903225806,0.03225806451612903,0.03225806451612903,0.04838709677419355,0,0.03225806451612903,0,0.11290322580645161,0.08064516129032258,0.03225806451612903,0.06451612903225806,0.016129032258064516
0,0.08064516129032258,0.016129032258064516,0.06451612903225806,0,0,0.12903225806451613,0,0.06451612903225806,0.016129032258064516,0.04838709677419355,0.06451612903225806,0.08064516129032258,0.08064516129032258,0,0.016129032258064516,0.1935483870967742,0.06451612903225806,0.016129032258064516,0.016129032258064516,0.04838709677419355
0,0.08064516129032258,0.06451612903225806,0.03225806451612903,0.04838709677419355,0,0.16129032258064516,0.04838709677419355,0.08064516129032258,0.11290322580645161,0.016129032258064516,0.04838709677419355,0.04838709677419355,0,0.016129032258064516,0.016129032258064516,0.04838709677419355,0.08064516129032258,0.03225806451612903,0.03225806451612903,0.03225806451612903
0,0.08064516129032258,0.06451612903225806,0.016129032258064516,0.04838709677419355,0,0.16129032258064516,0.04838709677419355,0.08064516129032258,0.12903225806451613,0.016129032258064516,0.04838709677419355,0.08064516129032258,0,0.016129032258064516,0,0.03225806451612903,0.08064516129032258,0.03225806451612903,0.03225806451612903,0.03225806451612903
0,0.0967741935483871,0.03225806451612903,0.016129032258064516,0.03225806451612903,0,0.1774193548387097,0,0.04838709677419355,0.11290322580645161,0.04838709677419355,0.03225806451612903,0.11290322580645161,0,0.016129032258064516,0,0.04838709677419355,0.0967741935483871,0.06451612903225806,0.03225806451612903,0.03225806451612903
0,0.06451612903225806,0.03225806451612903,0.11290322580645161,0.016129032258064516,0.016129032258064516,0.06451612903225806,0.04838709677419355,0.0967741935483871,0.04838709677419355,0.08064516129032258,0.04838709677419355,0.03225806451612903,0.016129032258064516,0.06451612903225806,0.016129032258064516,0.08064516129032258,0.11290322580645161,0.04838709677419355,0,0
